"","seasonal","trend","remainder"
"2468",-36.7412046052852,51.1167391145599,-3.37553450927469
"2469",-24.9954883807489,51.1212537621312,-7.12576538138235
"2470",-33.9997721562126,51.1257684097026,22.87400374651
"2471",-37.7540559316763,51.130283057274,5.62377287440229
"2472",-41.5158993984167,51.1347977048454,-1.61889830642869
"2473",-43.5277428651571,51.1393123524168,-5.61156948725968
"2474",-39.5395863318975,51.1438269999882,-4.60424066809066
"2475",-44.0514297986379,51.1483416475596,5.90308815107836
"2476",-46.4382732653783,51.152856295131,1.28541697024738
"2477",-42.457946622524,51.2193841188837,1.23856250364029
"2478",-41.8526199796696,51.2859119426364,8.56670803703319
"2479",-45.6222933368152,51.3524397663892,-0.730146429573907
"2480",-45.8919666939609,51.4189675901419,0.472999103819006
"2481",-46.4116400511065,51.4854954138946,0.926144637211912
"2482",-45.6813134082522,51.5520232376473,3.12929017060481
"2483",-42.4509867653978,51.6185510614001,-7.16756429600228
"2484",-45.8456601225434,51.6850788851528,4.16058123739062
"2485",-46.7403334796891,51.7516067089055,8.98872677078354
"2486",-45.3850068368347,51.8181345326583,3.56687230417644
"2487",-46.0292635103204,51.884662356411,-0.855398846090637
"2488",-47.298520183806,51.9511901801637,-1.6526699963577
"2489",-45.0677768572917,52.0177180039164,2.05005885337523
"2490",-46.5870335307773,52.0842458276692,3.50278770310815
"2491",-46.106290204263,52.1507736514219,5.95551655284108
"2492",-45.745658766898,52.2173014751746,5.52835729172332
"2493",-47.3850273295329,52.2838292989274,-2.89880196939444
"2494",-46.0243958921679,52.3503571226801,3.6740387694878
"2495",-43.5387644548029,52.4168849464328,7.12187950837004
"2496",-46.9281330174378,52.4834127701856,4.44472024725228
"2497",-45.3146394011491,52.5499405939383,-1.23530119278917
"2498",-45.9511457848604,52.616468417691,-2.66532263283062
"2499",-47.4626521685717,52.6829962414437,-1.22034407287205
"2500",-44.599158552283,52.7495240651965,-1.15036551291351
"2501",-46.6106649359943,52.8160518889492,4.79461304704505
"2502",-44.9971713197055,52.8825797127019,-0.885408392996403
"2503",-46.8836777034168,52.9491075364547,-1.06542983303785
"2504",-46.0201840871281,53.0156353602074,-2.99545127307931
"2505",-47.5316904708394,53.0821631839601,-1.55047271312076
"2506",-48.4181968545506,53.1486910077129,-0.730494153162212
"2507",-48.8016511051372,53.2152188314656,-4.41356772632841
"2508",-47.6851053557237,53.2817466552183,-0.5966412994946
"2509",-48.0685596063102,53.348274478971,1.7202851273392
"2510",-48.9520138568968,53.4148023027238,-0.462788445826995
"2511",-43.8354681074833,53.4813301264765,-5.64586201899319
"2512",-48.2176705198101,53.5478579502292,0.669812569580827
"2513",-45.4748729321368,53.614385773982,-2.13951284184517
"2514",-46.2320753444635,53.6809135977347,-4.44883825327115
"2515",-45.7392777567903,53.7474414214874,-1.00816366469715
"2516",-47.746480169117,53.8139692452402,-1.06748907612313
"2517",-45.7536825814438,53.8804970689929,-0.126814487549119
"2518",-48.6358849937705,53.9470248927456,0.6888601010249
"2519",-46.8930874060973,54.0135527164983,-1.12046531040109
"2520",-45.400289818424,54.0800805402511,-0.679790721827075
"2521",-48.5324922307507,54.1466083640038,-0.614116133253063
"2522",-46.0415075649526,54.2131361877565,-2.17162862280395
"2523",-46.9255228991544,54.2796640115093,-1.35414111235482
"2524",-47.8095382333563,54.346191835262,5.46334639809429
"2525",-48.3185535675581,54.4127196590147,-2.09416609145659
"2526",-44.82756890176,54.4792474827674,4.34832141899253
"2527",-46.711038120666,54.5457753065202,-3.83473718585415
"2528",-47.0945073395721,54.6123031302729,-2.5177957907008
"2529",-48.1029765584782,54.6788309540256,-2.57585439554747
"2530",-46.7364457773842,54.7453587777784,-1.00891300039414
"2531",-46.9949149962903,54.8118866015311,0.183028394759198
"2532",-47.5162555144461,54.9810803762254,3.53517513822074
"2533",-44.662596032602,55.1502741509197,-0.487678118317724
"2534",-48.5589365507578,55.319467925614,-0.760531374856193
"2535",-47.4552770689137,55.4886617003083,-3.03338463139465
"2536",-45.8516175870695,55.6578554750026,-7.8062378879331
"2537",-47.3729581052253,55.8270492496969,-4.45409114447156
"2538",-45.2692986233812,55.9962430243912,-0.726944401010023
"2539",-45.165639141537,56.1654367990855,2.00020234245152
"2540",-47.6869796596929,56.3346305737798,-2.64765091408695
"2541",-44.4583201778487,56.5038243484741,-6.0455041706254
"2542",-46.5996410590619,56.6730181231684,-5.07337706410646
"2543",-45.9909619402752,56.8422118978627,-7.85124995758752
"2544",-47.8822828214884,57.011405672557,-9.12912285106857
"2545",-47.6486037027017,57.1805994472513,-4.53199574454963
"2546",-46.9149245839149,57.3497932219456,2.56513136196931
"2547",-47.8128287821359,57.5189869966399,-3.70615821450397
"2548",-46.9607329803569,57.6881807713342,-1.72744779097727
"2549",-47.233637178578,57.8573745460285,-2.62373736745054
"2550",-48.006541376799,58.0265683207228,-6.02002694392385
"2551",-48.15444557502,58.1957620954171,-10.0413165203971
"2552",-48.6756656331768,58.3649558701114,-5.68929023693462
"2553",-47.3218856913336,58.5341496448057,-3.2122639534721
"2554",-46.9681057494904,58.7033434195,-6.73523767000958
"2555",-48.1143258076473,58.8725371941943,-8.75821138654706
"2556",-48.5564457751358,59.0417309688886,-8.48528519375282
"2557",-48.9077443645185,59.2109247435829,-5.30318037906445
"2558",-46.4702760671677,59.3801185182772,-7.90984245110952
"2559",-44.9924642014293,59.5493122929715,-11.5568480915423
"2560",-44.0146523356908,59.7185060676658,-8.70385373197501
"2561",-46.6618404699524,59.8876998423601,-7.22585937240775
"2562",-43.8092706408413,60.0568936170544,-8.24762297621316
"2563",-46.5817008117302,60.2260873917487,-9.64438658001855
"2564",-45.1041309826191,60.395281166443,-12.291150183824
"2565",-45.376561153508,60.5644749411373,-12.1879137876294
"2566",-46.2739913243969,60.7336687158316,-9.45967739143475
"2567",-43.6667712764676,60.9028624905259,-9.23609121405835
"2568",-45.6845512285383,61.0720562652202,-13.3875050366819
"2569",-43.827331180609,61.2412500399145,-7.41391885930553
"2570",-45.9701111326797,61.4104438146088,-12.4403326819291
"2571",-45.2378910847504,61.5796375893031,-12.3417465045527
"2572",-46.1306710368211,61.7488313639974,-9.61816032717631
"2573",-44.7734509888918,61.9180251386917,-6.1445741497999
"2574",-44.9162309409625,62.087218913386,-12.1709879724235
"2575",-42.8090108930333,62.2564126880803,-9.44740179504709
"2576",-43.951790845104,62.4256064627746,-4.47381561767067
"2577",-44.5984566388088,62.5948002374689,-8.99634359866012
"2578",-45.1201224325137,62.7639940121632,-15.6438715796496
"2579",-44.8917882262185,62.9331877868575,-12.041399560639
"2580",-44.4134540199234,63.1023815615518,-14.6889275416285
"2581",-44.5601198136282,63.2715753362461,-13.7114555226179
"2582",-44.8225320025494,63.4407691109404,-14.6182371083911
"2583",-44.5849441914705,63.6099628856347,-10.0250186941643
"2584",-45.5973563803916,63.7791566603291,-15.1818002799375
"2585",-46.2347685693127,63.9483504350234,-15.7135818657107
"2586",-43.8721807582338,64.1175442097177,-18.2453634514838
"2587",-46.5065299458029,64.2619055099537,-9.75537556415085
"2588",-44.390879133372,64.4062668101898,-18.0153876768179
"2589",-45.775228320941,64.5506281104259,-9.77539978948488
"2590",-44.9095775085101,64.694989410662,-16.7854119021519
"2591",-45.2939266960792,64.8393507108981,-12.5454240148189
"2592",-46.0532758836483,64.9837120111342,-15.9304361274859
"2593",-44.1876250712173,65.1280733113702,-15.9404482401529
"2594",-44.9469742587864,65.2724346116063,-20.3254603528199
"2595",-43.4563234463555,65.4167959118424,-16.960472465487
"2596",-47.3406726339245,65.5611572120785,-11.220484578154
"2597",-45.4725948614993,65.7055185123146,-10.2329236508153
"2598",-46.104517089074,65.8498798125507,-11.7453627234767
"2599",-46.8614393166487,65.9942411127868,-17.1328017961381
"2600",-44.1183615442234,66.1386024130229,-8.02024086879941
"2601",-46.0002837717982,66.2829637132589,-11.2826799414608
"2602",-45.7642635393682,66.427325013495,-14.6630614741269
"2603",-46.2782433069382,66.5716863137311,-20.293443006793
"2604",-45.7922230745081,66.7160476139672,-12.9238245394591
"2605",-45.1812028420781,66.8604089142033,-16.6792060721252
"2606",-46.4451826096481,67.0047702144394,-16.5595876047913
"2607",-46.5841623772181,67.1491315146754,-16.5649691374573
"2608",-47.4731421447881,67.2934928149115,-12.8203506701234
"2609",-46.4871219123581,67.4378541151476,-18.9507322027895
"2610",-48.376101679928,67.5822154153837,-17.2061137354557
"2611",-45.765081447498,67.7265767156198,-15.9614952681217
"2612",-45.5287289924208,67.8709380158559,-14.342209023435
"2613",-48.2923765373436,68.015299316092,-17.7229227787483
"2614",-45.4310240822664,68.159660616328,-17.7286365340616
"2615",-47.0696716271892,68.3040219165641,-19.2343502893749
"2616",-46.833319172112,68.4483832168002,-19.6150640446882
"2617",-45.5981423753382,68.5927445170363,-20.9946021416981
"2618",-45.3629655785644,68.7371058172724,-19.374140238708
"2619",-46.6277887817906,68.8814671175085,-20.2536783357179
"2620",-47.0176119850168,69.0258284177446,-17.0082164327278
"2621",-47.282435188243,69.1701897179806,-14.8877545297376
"2622",-46.9205358244317,69.3145510182167,-20.394015193785
"2623",-46.8086364606205,69.4589123184528,-18.6502758578324
"2624",-46.6967370968092,69.6032736186889,-12.9065365218797
"2625",-47.0848377329979,69.747634918925,-14.6627971859271
"2626",-46.8479383691867,69.8919962191611,-20.0440578499744
"2627",-47.8610390053754,70.0363575193972,-15.1753185140218
"2628",-47.6241396415641,70.1807188196332,-17.5565791780691
"2629",-45.2622402777529,70.3250801198693,-18.0628398421165
"2630",-46.0253409139416,70.4694414201054,-15.4441005061638
"2631",-45.7884415501303,70.6138027203415,-14.8253611702112
"2632",-45.9267926061633,70.7581640205776,-18.8313714144143
"2633",-47.4401436621963,70.9025253208137,-18.4623816586174
"2634",-46.9534947182293,71.0468866210498,-15.0933919028205
"2635",-46.3418457742623,71.1912479212858,-17.8494021470236
"2636",-44.7301968302952,71.3356092215219,-17.6054123912267
"2637",-43.6135295603106,71.479970521758,-16.8664409614474
"2638",-45.371862290326,71.6243318219941,-20.2524695316681
"2639",-46.3801950203414,71.7686931222302,-21.3884981018888
"2640",-49.0135277503568,71.9130544224663,-22.8995266721095
"2641",-43.0218604803722,72.0574157227024,-20.0355552423302
"2642",-44.7659494337521,72.0900154811206,-16.3240660473685
"2643",-47.635038387132,72.1226152395389,-20.4875768524069
"2644",-45.2541273405119,72.1552149979571,-11.9010876574452
"2645",-43.3732162938919,72.1878147563754,-14.8145984624835
"2646",-44.8673052472718,72.2204145147937,-19.3531092675219
"2647",-44.8613942006517,72.2530142732119,-25.3916200725602
"2648",-44.8554831540316,72.2856140316302,-21.4301308775986
"2649",-45.0995721074116,72.3182137900485,-19.2186416826369
"2650",-46.3436610607915,72.3508135484667,-18.0071524876752
"2651",-43.5877500141714,72.383413306885,-18.7956632927136
"2652",-43.7086585538782,72.4160130653032,-20.7073545114251
"2653",-43.8295670935849,72.4486128237215,-20.6190457301366
"2654",-40.7004756332917,72.4812125821398,-27.7807369488481
"2655",-43.0713841729985,72.513812340558,-22.4424281675596
"2656",-44.0672927127052,72.5464120989763,-18.4791193862711
"2657",-44.1870904316522,72.5790118573946,-17.3919214257424
"2658",-37.9318881505991,72.6116116158128,-26.6797234652137
"2659",-38.3016858695461,72.6442113742311,-24.342525504685
"2660",-34.671483588493,72.6768111326493,-32.0053275441563
"2661",-33.66628130744,72.7094108910676,-31.0431295836276
"2662",-40.661079026387,72.7420106494859,-30.0809316230989
"2663",-40.6558767453339,72.7746104079041,-19.1187336625702
"2664",-43.2756744642809,72.8072101663224,-23.5315357020416
"2665",-42.5204721832278,72.8398099247407,-5.31933774151285
"2666",-42.5152699021748,72.8724096831589,-20.3571397809842
"2667",-43.0100918213516,72.9050094415772,-20.8949176202256
"2668",-43.0049137405284,72.9376091999954,-26.9326954594671
"2669",-37.6247356597052,72.9702089584137,-30.3454732987085
"2670",-39.744557578882,73.002808716832,-14.25825113795
"2671",-35.3643794980588,73.0354084752502,38.3289710228086
"2672",-41.6090439370573,73.0680082336685,-16.4589642966112
"2673",-37.8537083760558,73.1006079920868,-14.246899616031
"2674",-34.9733728150543,73.133207750505,-28.1598349354507
"2675",-34.9680372540528,73.1658075089233,-1.19777025487051
"2676",-33.0877016930513,73.1984072673416,-17.1107055742903
"2677",-26.0852995052874,73.2310070257598,-14.1457075204724
"2678",-28.3328973175236,73.2636067841781,-27.9307094666545
"2679",-34.4554951297597,73.2962065425964,-30.8407114128367
"2680",-38.4530929419958,73.3288063010146,-30.8757133590188
"2681",-30.450690754232,73.3614060594329,-26.9107153052009
"2682",-34.9482885664681,73.3940058178511,-30.4457172513831
"2683",-28.9458863787042,73.4266055762694,-26.4807191975652
"2684",-34.4434841909404,73.4592053346877,-12.0157211437473
"2685",-33.3160820031765,73.4918050931059,-25.1757230899294
"2686",-16.4386798154126,73.5244048515242,-46.0857250361116
"2687",31.1877952383598,73.5570046099425,-57.7447998483023
"2688",18.3142702921323,73.5896043683607,-45.903874660493
"2689",7.9407453459048,73.622204126779,-43.5629494726838
"2690",-3.18277960032274,73.6548038851972,-42.4720242848745
"2691",-11.5563045465503,73.6874036436155,-2.13109909706523
"2692",-8.68204753110886,73.7200034020338,89.9620441290751
"2693",-16.6827905156675,73.752603160452,61.9301873552154
"2694",-28.1835335002261,73.7852029188703,-25.6016694186442
"2695",-6.05927648478465,73.8178026772886,-33.7585261925039
"2696",3.18998053065675,73.8504024357068,-64.0403829663636
"2697",1.56557039787227,73.8731783444719,-68.4387487423441
"2698",20.4411602650878,73.8959542532369,-81.3371145183247
"2699",11.5667501323033,73.918730162002,-75.4854802943053
"2700",34.1923399995188,73.941506070767,-94.1338460702859
"2701",42.0679298667343,73.9642819795321,-98.0322118462664
"2702",83.8185197339498,73.9870578882972,-143.805577622247
"2703",64.5691096011654,74.0098337970622,-119.578943398228
"2704",29.8196994683809,74.0326097058273,-86.8523091742082
"2705",1.44528933559639,74.0553856145923,-62.5006749501887
"2706",43.5708792028119,74.0781615233574,-95.6490407261693
"2707",32.5695368296909,74.1009374321225,-91.6704742618134
"2708",17.9431944565699,74.1237133408875,-74.0669077974574
"2709",48.3168520834489,74.1464892496526,-86.4633413331015
"2710",50.0655097103279,74.1692651584176,-78.2347748687455
"2711",49.5641673372069,74.1920410671827,-14.7562084043896
"2712",78.6893813797421,74.2148169759478,-58.9041983556899
"2713",50.4395954222774,74.2375928847128,-82.6771883069902
"2714",16.9398094648126,74.2603687934779,-51.2001782582905
"2715",35.1900235073479,74.2831447022429,-56.4731682095908
"2716",33.8152375498831,74.305920611008,-74.1211581608911
"2717",37.8154515924184,74.328696519773,-93.1441481121914
"2718",26.4406656349536,74.3514724285381,-72.7921380634917
"2719",57.5658796774889,74.3742483373032,-13.9401280147921
"2720",61.3160937200241,74.3970242460682,-19.7131179660924
"2721",151.816307762559,74.4198001548333,-185.236107917393
"2722",190.316170040705,74.4425760635983,-197.758746104303
"2723",185.44103231885,74.4653519723634,-191.906384291213
"2724",156.565894596995,74.4881278811285,-123.054022478124
"2725",159.315756875141,74.5109037898935,28.1733393349658
"2726",106.690619153286,74.5336796986586,-82.2242988519445
"2727",136.815450915039,74.5564556074236,-91.3719065224625
"2728",160.065282676792,74.5792315161887,-84.6445141929805
"2729",245.690114438545,74.6020074249538,636.707878136501
"2730",257.689946200298,74.6247833337188,1058.68527046598
"2731",233.439777962051,74.6475592424839,1083.91266279547
"2732",200.440192080123,74.6703351512489,880.889472768628
"2733",151.690606198195,74.693111060014,587.616282741791
"2734",179.316020316267,74.715886968779,602.968092714954
"2735",221.566434434339,74.7386628775441,201.694902688117
"2736",289.066848552411,74.7614387863092,76.1717126612793
"2737",260.317262670484,74.7842146950742,161.898522634442
"2738",168.442676788556,74.8069906038393,8.7503326076049
"2739",123.818090906628,74.8297665126043,9.35214258076766
"2740",239.8185050247,74.8525424213694,-42.6710474460695
"2741",262.318919142772,74.8753183301345,0.805762527093179
"2742",251.442385710713,74.8980942388995,264.659520050388
"2743",187.190852278654,74.9208701476646,249.888277573682
"2744",154.939318846594,74.9436460564296,72.1170350969761
"2745",126.812785414535,74.9664219651947,-32.7792073797297
"2746",177.811251982476,74.9891978739598,-62.8004498564354
"2747",99.6848585374632,75.0119737827248,11.3031676798119
"2748",68.0584650924509,75.0347496914899,53.9067852160592
"2749",104.057071647439,75.0575256002549,81.8854027523065
"2750",101.305678202426,75.08030150902,85.6140202885539
"2751",150.554284757414,75.103077417785,-37.6573621751988
"2752",108.676464025977,75.1375364257605,-9.81400045173773
"2753",133.673643294541,75.171995433736,49.1543612717234
"2754",121.670822563104,75.2064544417115,63.1227229951844
"2755",190.293001831667,75.240913449687,-128.533915281354
"2756",184.540181100231,75.2753724576624,-155.815553557893
"2757",110.537360368794,75.3098314656379,-72.8471918344323
"2758",56.1595396373577,75.3442904736134,-38.5038301109711
"2759",43.0317189059212,75.3787494815889,-45.41046838751
"2760",69.7788981744846,75.4132084895644,70.8078933359511
"2761",129.151077443048,75.4476674975398,328.401255059412
"2762",152.146595099296,75.4821265055153,384.371278395189
"2763",125.142112755544,75.5165855134908,198.341301730965
"2764",166.012630411792,75.5510445214663,167.436325066742
"2765",159.50814806804,75.5855035294418,219.906348402518
"2766",118.753665724288,75.6199625374172,318.626371738295
"2767",70.9976290342039,75.6544215453927,326.347949420403
"2768",65.3665923441202,75.6888805533682,266.944527102512
"2769",52.4855556540364,75.7233395613437,-4.20889521538011
"2770",46.9795189639527,75.7577985693191,-46.7373175332718
"2771",86.3484822738689,75.7922575772946,-108.140739851164
"2772",79.0924455837852,75.8267165852701,-120.919162169055
"2773",64.3364088937014,75.8611755932456,-93.197584486947
"2774",83.8303722036177,75.8956346012211,-69.7260068048387
"2775",52.4493355135339,75.9300936091965,-21.3794291227305
"2776",54.9432988234502,75.964552617172,72.0921485593778
"2777",56.8130800702871,75.9990116251475,162.187908304565
"2778",120.307861317124,76.033470633123,305.658668049753
"2779",55.5526425639608,76.0679296410985,113.379427794941
"2780",58.1724238107977,76.1023886490739,117.725187540128
"2781",34.2922050576346,76.1368476570494,102.570947285316
"2782",13.6590236768871,76.1713066650249,37.169669658088
"2783",7.15084229613958,76.2057656730004,65.64339203086
"2784",19.6426609153921,76.2402246809759,152.117114403632
"2785",51.7594795346446,76.2746836889513,349.965836776404
"2786",28.3762981538971,76.3091426969268,86.3145591491761
"2787",27.8681724477306,76.3436017049023,47.7882258473671
"2788",38.4850467415641,76.3780607128778,-2.86310745444186
"2789",27.1019210353976,76.4125197208533,-59.5144407562508
"2790",30.0937953292311,76.4469787288287,-77.5407740580598
"2791",96.5856696230646,76.4814377368042,-120.067107359869
"2792",143.202543916898,76.5158967447797,-160.718440661678
"2793",127.944418210732,76.5503557527552,-192.494773963487
"2794",88.1862925045651,76.5848147607307,-147.771107265296
"2795",99.5531667983986,76.6192737687061,-163.172440567105
"2796",117.295041092232,76.6537327766816,-177.948773868914
"2797",38.9100287119174,76.6881917846571,-91.5982204965745
"2798",12.9000163316027,76.7226507926326,-78.6226671242352
"2799",13.890003951288,76.7571098006081,-62.647113751896
"2800",11.2549915709732,76.7915688085835,-53.0465603795568
"2801",12.8699791906585,76.826027816559,-60.6960070072176
"2802",30.487790935022,76.8604868245345,-92.3482777595565
"2803",24.9806026793854,76.89494583251,-73.8755485118954
"2804",-4.90158557625116,76.9294048404855,-65.0278192642343
"2805",-21.6587738318877,76.9638638484609,-44.3050900165732
"2806",-32.5409620875243,76.9983228564364,-38.4573607689121
"2807",-34.0467241713364,77.0217282254894,-30.975004054153
"2808",-18.5524862551484,77.0451335945423,-46.4926473393939
"2809",-11.9332483389605,77.0685389635953,-47.1352906246348
"2810",-15.6890104227726,77.0919443326483,-29.4029339098757
"2811",-16.0697725065847,77.1153497017012,-23.0455771951166
"2812",-20.4505345903968,77.1387550707542,-11.6882204803575
"2813",5.79370332579115,77.1621604398072,33.0441362344017
"2814",-0.712058758020936,77.1855658088602,9.52649294916077
"2815",-11.842820841833,77.2089711779131,-10.3661503360801
"2816",-11.7235829256451,77.2323765469661,-2.50879362132099
"2817",-10.6053634753558,77.2557819160191,-11.6504184406633
"2818",-3.23714402506643,77.279187285072,4.9579567399944
"2819",-7.86892457477709,77.302592654125,-16.4336680793479
"2820",-15.2507051244878,77.325998023178,23.9247071013098
"2821",-13.2574856741984,77.3494033922309,-36.0919177180325
"2822",-36.8925008122144,77.3728087612839,-27.4803079490695
"2823",-37.2775159502303,77.3962141303369,-28.1186981801066
"2824",-39.6625310882462,77.4196194993898,-24.7570884111436
"2825",-41.0475462262621,77.4430248684428,-23.3954786421807
"2826",-32.0575613642781,77.4664302374958,-19.4088688732177
"2827",-28.067576502294,77.4898356065487,58.5777408957453
"2828",-27.20259164031,77.5132409756017,28.6893506647082
"2829",-19.3376067783259,77.5366463446547,1.80096043367121
"2830",-31.2226219163418,77.5600517137076,-2.33742979736583
"2831",-39.1076370543577,77.5834570827606,-31.4758200284029
"2832",-39.8619208298215,77.6068624518136,-16.7449416219921
"2833",-36.7412046052852,77.6302678208665,3.11093678441863
"2834",-24.9954883807489,77.6536731899195,60.3418151908294
"2835",-33.9997721562126,77.6770785589725,7.32269359724012
"2836",-37.7540559316763,77.7004839280254,-14.9464279963491
"2837",-41.5158993984167,77.7238892970784,-32.2079898986617
"2838",-43.5277428651571,77.7472946661314,-28.2195518009743
"2839",-39.5395863318975,77.7707000351843,-26.2311137032868
"2840",-44.0514297986379,77.7941054042373,-31.7426756055994
"2841",-46.4382732653783,77.8175107732903,-27.3792375079119
"2842",-42.457946622524,77.8409161423432,-4.38296951981926
"2843",-41.8526199796696,77.8643215113962,-22.0117015317266
"2844",-45.6222933368152,77.8877268804492,-18.2654335436339
"2845",-45.8919666939609,77.9111322495022,-17.0191655555413
"2846",-46.4116400511065,77.9345376185551,-20.5228975674486
"2847",-45.6813134082522,77.9579429876081,-24.2766295793559
"2848",-42.4509867653978,77.9813483566611,-11.5303615912633
"2849",-45.8456601225434,78.004753725714,-24.1590936031706
"2850",-46.7403334796891,78.028159094767,-24.2878256150779
"2851",-45.3850068368347,78.05156446382,-27.6665576269853
"2852",-46.0292635103204,78.0749698328729,-30.0457063225526
"2853",-47.298520183806,78.0983752019259,-18.7998550181199
"2854",-45.0677768572917,78.1217805709789,-25.0540037136872
"2855",-46.5870335307773,78.1451859400318,-27.5581524092545
"2856",-46.106290204263,78.1685913090848,-21.0623011048218
"2857",-45.745658766898,78.1919966781378,-23.4463379112398
"2858",-47.3850273295329,78.2154020471907,-24.8303747176578
"2859",-46.0243958921679,78.2388074162437,-24.2144115240758
"2860",-43.5387644548029,78.2622127852967,-24.7234483304938
"2861",-46.9281330174378,78.2856181543496,-20.3574851369118
"2862",-45.3146394011491,78.2865725387292,-28.9719331375801
"2863",-45.9511457848604,78.2875269231088,-28.3363811382484
"2864",-47.4626521685717,78.2884813074885,-23.8258291389168
"2865",-44.599158552283,78.2894356918681,-22.6902771395851
"2866",-46.6106649359943,78.2903900762477,-22.6797251402534
"2867",-44.9971713197055,78.2913444606273,-25.2941731409217
"2868",-46.8836777034168,78.2922988450069,-27.4086211415901
"2869",-46.0201840871281,78.2932532293865,-23.2730691422584
"2870",-47.5316904708394,78.2942076137661,-28.7625171429267
"2871",-48.4181968545506,78.2951619981457,-27.8769651435951
"2872",-48.8016511051372,78.2961163825253,-21.4944652773881
"2873",-47.6851053557237,78.2970707669049,-28.6119654111812
"2874",-48.0685596063102,78.2980251512845,-26.2294655449743
"2875",-48.9520138568968,78.2989795356641,-18.3469656787674
"2876",-43.8354681074833,78.2999339200437,-12.4644658125604
"2877",-48.2176705198101,78.3008883044233,-28.0832177846133
"2878",-45.4748729321368,78.3018426888029,-25.8269697566662
"2879",-46.2320753444635,78.3027970731825,-21.070721728719
"2880",-45.7392777567903,78.3037514575622,-26.5644737007719
"2881",-47.746480169117,78.3047058419418,-26.5582256728247
"2882",-45.7536825814438,78.3056602263214,-22.5519776448776
"2883",-48.6358849937705,78.306614610701,-25.6707296169305
"2884",-46.8930874060973,78.3075689950806,-23.4144815889833
"2885",-45.400289818424,78.3085233794602,-23.9082335610362
"2886",-48.5324922307507,78.3094777638398,-23.7769855330891
"2887",-46.0415075649526,78.3104321482194,-19.2689245832668
"2888",-46.9255228991544,78.311386532599,-7.38586363344459
"2889",-47.8095382333563,78.3123409169786,-28.5028026836223
"2890",-48.3185535675581,78.3132953013582,-29.9947417338001
"2891",-44.82756890176,78.3142496857378,-24.4866807839779
"2892",-46.711038120666,78.3152040701174,-26.6041659494514
"2893",-47.0945073395721,78.316158454497,-19.2216511149249
"2894",-48.1029765584782,78.3171128388767,-19.2141362803985
"2895",-46.7364457773842,78.3180672232563,-18.581621445872
"2896",-46.9949149962903,78.3190216076359,-21.3241066113456
"2897",-47.5162555144461,78.3199759920155,-28.8037204775693
"2898",-44.662596032602,78.3209303763951,-18.6583343437931
"2899",-48.5589365507578,78.3218847607747,-22.7629482100169
"2900",-47.4552770689137,78.3228391451543,-23.8675620762406
"2901",-45.8516175870695,78.3237935295339,-17.4721759424644
"2902",-47.3729581052253,78.3247479139135,-24.9517898086882
"2903",-45.2692986233812,78.3257022982931,-23.0564036749119
"2904",-45.165639141537,78.3266566826727,-26.1610175411357
"2905",-47.6869796596929,78.3276110670523,-23.6406314073595
"2906",-44.4583201778487,78.3285654514319,-15.8702452735832
"2907",-46.5996410590619,78.3295198358115,-22.7298787767496
"2908",-45.9909619402752,78.3304742201911,-11.339512279916
"2909",-47.8822828214884,78.3314286045707,-23.4491457830823
"2910",-47.6486037027017,78.3323829889504,-24.6837792862487
"2911",-46.9149245839149,78.33333737333,-27.418412789415
"2912",-47.8128287821359,78.3342917577096,-21.5214629755736
"2913",-46.9607329803569,78.3352461420892,-21.3745131617322
"2914",-47.233637178578,78.3362005264688,-16.1025633478908
"2915",-48.006541376799,78.3371549108484,-18.3306135340494
"2916",-48.15444557502,78.338109295228,-26.183663720208
"2917",-48.6756656331768,78.3258478119634,-27.6501821787866
"2918",-47.3218856913336,78.3135863286988,-25.9917006373652
"2919",-46.9681057494904,78.3013248454342,-28.3332190959437
"2920",-48.1143258076473,78.2890633621695,-18.1747375545223
"2921",-48.5564457751358,78.2768018789049,-24.7203561037691
"2922",-48.9077443645185,78.2645403956403,-23.3567960311219
