,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2022-09-12,25.74167484177532,25.410929816791157,26.431515428041465,28.71583529671849,21.794824122555795,30.215583193646673,28.563161979950838,28.69281067490475,28.46834684810895,13.894548748771896
2022-09-13,22.959200071047757,22.932796978667486,23.865528880995377,28.49731217269835,23.802216730615637,31.27154639392876,30.9159850116431,24.766263231368416,25.871393586539305,13.821173122803065
2022-09-14,23.64882604645936,24.048698077340816,24.38084047417795,28.880574802113465,23.87099152105482,30.249634860768598,31.5948643118109,23.480304833403572,25.666776390255215,12.862975011250901
2022-09-15,16.725696329610024,19.157498681057135,24.44139624821495,29.36415603622417,25.585442991927415,30.87181039409345,29.800651027510316,21.756448419686357,25.997475781211897,12.354789846773814
2022-09-16,17.945775244673076,20.420413856607595,25.5143996117519,29.63631189228909,25.107450409861777,32.29531509667313,29.234859365515753,21.166335825014066,26.98525377134188,13.172266098703085
2022-09-17,19.39190485778138,23.54977016397493,26.403859131903157,29.813095494681882,26.71846184820622,33.04125562710353,29.969977558349694,22.782126506035357,26.775493875936526,12.821626461532942
2022-09-18,20.708769465367855,25.259449125832003,27.43854787689439,30.59908732915346,26.0415203967234,33.329438002086405,31.63052178708596,25.948511064407274,26.194284408262792,12.330043987341105
2022-09-19,17.6339166243575,23.71904389246986,26.313024112022138,31.411008267385363,26.77284739109004,33.34690280424835,34.22285051877112,28.412074909725067,26.78999536749092,12.318850737682887
2022-09-20,15.573464797232033,21.457512603662945,27.19017087119359,33.29289356879209,28.87788494172486,33.79770906068367,35.79220010230848,22.955314761560206,25.930194259338894,11.458871319606565
2022-09-21,18.56520612509938,25.05470835072496,28.38005558985373,33.89100531940823,24.747677091028596,33.72826313599705,26.915005878714233,18.931844544883358,23.838932648116607,10.008108416402889
2022-09-22,17.769999734777944,21.35228886306956,24.540565798992976,32.37618064937236,17.892733119330277,31.182002642226163,17.241652370723937,18.23120648123253,25.89064549565859,9.136475476208894
2022-09-23,12.664076581342183,13.654635947049346,18.10440768120231,26.747844495436397,16.39634808547438,32.367799748320316,21.878388642685962,21.62928961964496,28.37161424514802,9.344277581637847
2022-09-24,17.41894347904695,18.47248799601462,20.70462714571706,28.949071653267858,18.94978224563245,32.92893821769045,29.691977507278295,23.123752504456075,30.00293833726403,10.56595425531278
2022-09-25,17.76024074091587,17.948560439316104,22.95613902621282,29.43670826554402,19.773882681395424,31.94903850103237,25.550485532244174,23.229890136686382,30.730423193203354,11.346133746302748
2022-09-26,20.192544443201232,19.075918139335702,21.902966901513935,28.72004674918524,17.019110021504268,29.964153559046835,24.96414194446255,25.46031547629319,31.174935178808152,10.329555574373176
2022-09-27,19.42356220204625,17.281349227874117,18.83583147418893,25.664962061250158,15.154965077848635,30.407218938419884,26.081850458126482,24.934681944030245,30.71905268804298,10.218378638424984
2022-09-28,18.591394412904886,16.70722278931538,18.030088375836446,23.138996137502637,15.569919735498392,29.86155834411697,23.266482627742203,26.96859815453862,29.544781709229515,10.188476374117984
2022-09-29,14.908987605500288,15.5697307441516,18.249021806180984,22.703779424053433,18.600060502384306,28.205714487612884,25.042066370942518,26.346608957259093,28.52059746599377,10.2800445661551
2022-09-30,16.87724633262419,16.397293985115343,15.362514972468261,23.706959043784693,20.572806686807084,28.51950560045131,26.437616705183963,20.975451851702186,27.614837824818842,9.216606602869678
2022-10-01,17.03885015377353,18.014969564866437,15.179782280778426,25.215276050655653,20.293585941766562,28.803920958992638,26.81431274229672,18.440350913520785,26.691950662676042,8.809646375532662
2022-10-02,12.706896677606933,14.800089155603859,15.069336303218785,25.30242176710951,20.06848506433689,27.96759916941039,27.014927879874048,19.619495802024147,26.57797296782278,8.186732517899854
2022-10-03,13.70438985461426,13.62997241984318,14.455154399987835,23.697740311500404,21.225103940023125,27.71342676275648,26.39492698571624,19.629721218825505,26.796631267626683,9.190876884990415
2022-10-04,16.028690044991347,14.836650926007199,14.189663823935803,24.739524927016557,22.141324069933216,27.30418902801502,24.727906145059748,20.4943821798581,26.975873300655618,9.893191461240612
2022-10-05,17.916533316618295,19.416170387060028,20.032819418296885,26.326065294983653,23.36350987184261,26.54734490873231,24.726613513010506,22.03929040541984,27.86843147303023,10.637680126702278
2022-10-06,22.903340674901706,22.636987167546142,22.66503781916532,27.930693650135723,18.547757856912334,27.190624414274776,23.09042061538697,16.150549864643228,27.645970544774183,12.247592910519918
2022-10-07,21.17726916010194,18.099821671762733,21.26433459093948,27.90560158212804,11.392880411476675,24.956819528058354,14.04912726832614,16.041750319405786,27.612894241643062,10.724269116776531
2022-10-08,11.41486946619081,11.647215273708673,14.012995221089387,23.847194464611153,14.980416289253812,22.391525906347365,18.62446373738245,20.311642413689658,27.126161895085104,8.792080736977331
2022-10-09,12.59786852752405,14.927215062630445,16.496962103714086,23.77966922947088,17.782948943783918,24.848664864546205,24.293540648881386,21.106835136265907,26.598393870228655,7.488776535608344
2022-10-10,11.828181875875163,15.670792776418272,19.11177316583717,25.594958082309173,20.408406472868258,25.746532155920903,26.66202895824896,22.724984840565956,26.303839249400554,5.574043144293677
2022-10-11,15.670155698832113,20.25569784371641,21.32666728895509,26.950273715961163,23.529511390460453,27.499939466839052,26.85883586093474,19.905588210938134,26.632069071651014,4.708140091846504
2022-10-12,20.62500435083827,20.510466499528015,21.4678963471393,26.27795193569521,17.942046961213066,29.203407135615066,20.73870798688187,16.619301507273356,27.07348342296821,4.687223449768277
2022-10-13,18.23092209628061,18.463139021576676,19.872969021706403,25.314153244697785,10.60847711331353,26.43611733276583,17.17268778504876,16.788023465798062,27.209913309317738,4.275979350989839
2022-10-14,17.435650842619697,17.33188169358063,18.325436369290035,25.018082141146255,11.049619123419061,28.76192901689846,21.794208488754816,18.211670003001803,27.061692354706214,3.7180987759116224
2022-10-15,18.832337430932622,19.274087282998266,21.805794991922006,26.914821467821007,11.963972022298304,30.302751679944524,21.973403242588983,16.89931708223565,24.864944545395744,3.993084113521173
2022-10-16,16.954144950302776,16.777773609363003,19.498962836016965,26.738045951567553,11.857499661154003,23.109100315100903,16.793995681067592,14.13147373277406,22.547383869769924,6.052261795219922
2022-10-17,14.100216089325764,14.31274158434156,16.34916992336644,23.21762243559591,5.633880494871503,17.99453387205095,11.38096645023111,16.150103331201468,23.812384363247137,5.967213024901747
2022-10-18,15.401512874515255,11.563452373457423,9.016122986997638,15.272788299360522,6.259373209691787,16.87378516059158,10.242247161984691,18.088210107904814,25.03312983832978,5.985033545207353
2022-10-19,13.513352924471972,9.595803257091777,9.599771210897567,16.16219036002617,9.174999168044145,20.45397893566813,16.967033531181066,21.312291231746418,26.498742082011322,5.392873170567049
2022-10-20,11.886915336856346,10.532287077216964,13.718629807932846,18.89566991656562,14.36044315954157,25.59654486129919,23.973701085242748,22.74737544753062,25.925159917386207,5.193906337436635
2022-10-21,14.308690408238572,16.509899990917877,17.729808012165034,23.018497174801876,20.795488622269644,28.448368491889894,27.486813388201025,18.78538668525253,25.113915253838744,3.7503874181473633
2022-10-22,18.95182706467138,20.965311864548564,21.127516425494843,24.819718555427333,23.054662173895963,28.263035508562197,28.489013070691946,15.16275187853087,20.65888187072322,1.5857632447769228
2022-10-23,17.883404725066356,18.81334789554956,19.88033488172554,25.484982853974923,23.988185930477048,27.344111742973478,28.17765351518449,10.422348298298056,14.647528859454738,0.9534216425041142
2022-10-24,15.251787299268178,18.68453252178705,21.125466931981084,26.200582406005452,22.104654471636554,22.5684404501208,19.207849839964386,6.835920720941769,15.649989270995688,-0.1362233313602819
2022-10-25,19.384882566417755,22.450324053455653,21.282546534141595,25.139178273005417,15.42826264886679,20.43741941846138,15.269870697041974,9.501745443698415,17.701847067051478,-1.1949141329105706
2022-10-26,19.597493459174103,21.623845962551417,17.632053236853796,21.46736963832637,11.668662881549793,21.768174064096243,16.395398059315315,10.29411711096756,17.10047240186878,-1.859357009219014
2022-10-27,17.14938304953644,14.015045764075454,15.989009888402391,22.27428346474417,12.380068482736915,21.428672035628807,15.575433433905996,9.364467637538356,16.40106705013129,-2.6520117357836255
2022-10-28,10.608726729389138,12.888107641464018,15.177706538096265,23.101344002265634,15.996353607311336,18.05949199027584,18.23315838937259,13.422823471006197,17.993500057872062,-3.619169139367588
2022-10-29,15.315639558196766,16.793809882832015,17.147199213999468,21.956366549745177,18.356298254370994,19.229749446269803,20.068481256882833,14.061831929109163,19.662667888127594,-3.2656676475594675
2022-10-30,17.904615223731827,18.478096826837696,17.442020092446413,20.489806246100592,16.793711297901545,20.977614670685877,17.835090440222658,14.467608315541863,20.14079325251379,-3.445674684303794
2022-10-31,17.49465881800151,16.86379788352115,16.962728114796146,23.238986341594558,17.550334836915773,22.794552716253538,21.24805294889955,16.510666573709912,19.637405438671728,-2.7403913750795397
2022-11-01,17.114820834902424,17.619451525447115,19.605376888640343,24.392853367875954,20.270181256832412,22.51262726145865,24.96079554987517,17.97872191772869,18.32658725874256,-5.173507258753156
2022-11-02,16.221817585478497,18.438956954255325,18.44923618483315,24.750173285027977,21.46131848530939,23.312035826651385,24.59232257679377,14.999969078458058,13.138084574588303,-5.02691766028576
2022-11-03,16.89398751079156,19.59096268654417,20.457123056561187,25.584499644697907,20.079322924220588,25.023208074644852,20.90692307053422,5.089951991296043,9.763112049857678,-5.254593693667856
2022-11-04,20.100269868130855,21.395220806574045,22.184387095824153,26.226965071192996,16.951471738271835,21.20589546952116,14.064765945828562,5.475505054202703,12.604518017758329,-4.757940239565838
2022-11-05,22.52321047693264,23.107679978921404,24.36617453283863,25.00306103188985,14.37394358066933,19.75689418921633,15.691257085102729,10.837395575168838,15.391151521157328,-5.792247380499711
2022-11-06,21.720887604253903,22.483009467535688,24.00136860705031,26.895548400160713,14.259581327152365,24.73810379167247,16.008854789665,5.007194657145662,16.54564330245076,-6.881467377850256
2022-11-07,20.38645452897618,18.667440064284477,23.0631627028298,27.428045371318213,9.323981546044351,23.76907579334386,13.162135886461027,5.834532480806763,15.34622236542708,-3.283723804263156
2022-11-08,8.2864771753014,10.334313872235724,15.638947859701625,26.16916222208968,11.540840346435289,25.029267953034378,19.17116882200988,5.851273714635002,12.659876141063453,-1.114454925419174
2022-11-09,9.048138106457735,13.529707054211828,16.05296895931658,22.644599552244497,17.365306172385324,25.907472562292952,21.14096866279313,1.0367509785843738,10.81917215782205,-1.5678546554207655
2022-11-10,16.685467417088088,19.312986121192406,19.298410440575438,22.62569464283177,17.37080266325083,22.238413450090487,17.381896337609646,-2.8741461227970033,10.136479103289973,-2.4662064188983686
2022-11-11,18.783088440618474,19.02907506924767,20.57494516828855,23.135000743559797,7.746817517197715,15.139061148816197,2.9817218242050507,-3.3893057750370565,9.754966465700452,-3.050020578947488
2022-11-12,18.490472612082712,18.215112901003575,18.23769609283425,18.917501996150182,0.7075220453480128,11.999538015670488,1.9154735282034485,-1.4036030433297955,11.536744942860345,-2.456803449403733
2022-11-13,8.55281698373158,8.004187554956248,7.245460077952586,12.204287703068438,0.42362465582100906,13.211835610558996,5.540656789175393,-0.23306418373795945,10.731676237315918,-2.5906472464751964
2022-11-14,2.5487315223403417,4.316121825953116,6.633086635903456,14.289973885756899,1.9184307568966918,10.289097314513256,4.116197956413544,-0.6738508396867018,10.644432159945174,-2.8896991110881447
2022-11-15,2.825216608638118,3.655880214076654,4.91647366574447,14.115990723630434,1.3650352838828752,9.26294707403683,2.6658922166219448,-1.670964428270706,11.656557566176094,-5.402212616356257
2022-11-16,3.0112832217369334,5.383615464504014,7.190161692910913,13.202696288141093,0.7685936463492299,9.942373171429285,1.678384924376596,0.4343594423036233,11.914915796147104,-4.044886857273602
2022-11-17,2.4199121694223154,3.411120735363748,3.7307512036887123,10.08353449743895,-0.5726825648692178,12.323129903938309,3.405178459523204,-2.492243921933519,11.887537078374775,-2.595377240611202
2022-11-18,1.9501840038835627,3.4958671437536157,4.665620614860725,11.94680226877337,-2.6655461565287757,7.602720255784086,-2.0762465712778133,-4.183977502159821,11.173293626186405,-3.050826351405157
2022-11-19,2.4958148876719695,1.785301486170296,4.404629279616392,12.088754852538772,-3.4012534260615817,7.3154234146944,2.0158450486547497,-1.4630061324466905,11.008696162521538,-3.065038139537786
