,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2018-06-06,16.501195513716187,17.57596679732312,20.213031117385675,30.397093097849012,24.4503492834424,38.44455537454198,35.61231749104343,26.64217885123467,25.06198982792712,22.299496566747305
2018-06-07,17.524828939808394,20.128351359929596,23.31395012762348,32.448863677556,29.074456495808388,37.37253798508136,34.25945232802393,26.577358522893853,25.566038520276052,22.246955903516216
2018-06-08,21.70363905912781,23.66898521184466,28.214884227547316,33.855225030394756,28.827898095235582,36.55914474348066,34.83944123399442,26.97644071078259,26.602744689662384,20.07428638899114
2018-06-09,22.03468844869265,23.9947155884853,28.588266195813176,33.61815153803496,28.894835804733034,36.38038310915672,36.44842155769558,27.560598053277896,24.000394238481235,15.188286854819674
2018-06-10,20.39282004227592,20.58722614710209,24.973908768650965,33.801014079802,27.940670652996644,36.60625519522598,36.46531671809211,24.640894832024287,23.696878700158,12.485695583099236
2018-06-11,17.8311181918635,20.162415780713683,22.37854953053374,33.246642542955804,27.955305977302448,37.98608149039598,36.0933042167199,22.2847557043649,27.502533327405942,17.01421489048711
2018-06-12,21.316536282490766,23.052858609841234,23.81290018450041,31.8714535822947,31.008846908967556,38.820733863794324,36.76269504441379,24.419073644120633,30.324766530371377,20.991618619085873
2018-06-13,23.078803711239715,26.49627460224028,30.071755963143094,33.34527246598882,31.177429194651534,36.97118344795852,33.2825186127402,27.609891726407916,29.731604133810137,18.412220003343627
2018-06-14,21.21917286857214,22.03165327786886,25.93524315885559,34.92758743079644,27.204442243337137,36.75544227376386,36.35715824085502,28.344188976937627,28.234940647395767,18.378976377909847
2018-06-15,18.491402573332536,21.651888433073818,24.512286517189708,35.2229226308252,31.240700486484116,37.15880497460722,38.99142382006383,26.94329216257843,27.104426034456523,20.27049670224288
2018-06-16,23.645820164837996,24.963886660455525,27.440964987862014,35.91760011166056,35.66199752924863,36.796974121245846,38.11387279793653,23.703236109035647,24.799558113943128,21.313789872638043
2018-06-17,25.75737074201789,28.764362191026734,31.402672050663128,35.81942094784529,37.50922468832101,36.35889018402756,37.85627877468845,21.956794193013202,22.931298649109678,23.700793529596826
2018-06-18,31.248157931528212,35.50257738734129,36.45702915806958,36.92310827609573,34.85669569943622,35.97683873581453,37.09190684110738,21.524777004754093,25.834195148240944,22.211180107303765
2018-06-19,24.10113737092319,25.81918042088959,31.526618046833303,37.06631354111828,29.302980374069282,34.57233652369919,34.20321379962275,23.12986724648389,27.900287090568586,24.54582896007993
2018-06-20,23.126411890418883,24.1464141840693,28.03432257541226,36.80047293491626,28.49453227757197,33.01362484868874,30.405537443722455,23.180696161976122,29.20288801717014,26.516065650713994
2018-06-21,24.051129903766437,24.47055592454234,27.743162803310682,36.11142363664791,25.73682661965702,37.348869157765854,25.909790384742255,26.204286539265052,29.989685444326042,24.656638869188864
2018-06-22,21.507561561068165,23.492125323760987,23.503700678766,36.08303947594408,24.679500010787454,39.01204127976452,26.572802987718276,25.31323793359826,31.11629957488263,21.534272386588245
2018-06-23,20.648437205265317,23.286470274432506,27.381591177978066,36.278705058654445,25.68831902028721,39.06965170481053,30.37515700066208,24.756767233651512,31.118447233279905,21.786119648961993
2018-06-24,23.595803328527413,24.212399416011138,29.29502279422291,38.254251375016544,27.195449752257186,39.500181877821305,31.667838548422335,22.3920237428358,30.506910589577007,25.15302741724696
2018-06-25,20.819095784877018,21.653867141291,26.14502769634019,37.692285453568225,27.238074377599258,37.175738867437154,30.716947226925008,25.163635538321696,30.6349025976419,20.80263078446445
2018-06-26,21.56987742336486,23.25949829265958,25.67829004223981,35.83022251525031,28.92028622185427,38.60677573831282,32.97717076018602,28.167167027988356,30.607205001074874,20.477097970925726
2018-06-27,24.18645250431054,23.203321033564222,27.19577692249048,36.34264887285584,30.137527738761605,39.781785106708355,40.06070184625724,29.515533890734737,28.90122115155255,21.581699753050298
2018-06-28,22.997072729952034,27.43811508589203,30.474466451573157,38.016757517085715,35.08536683300593,39.93494381264794,42.61748327132608,29.986641591490766,27.62702365211661,17.998581579534076
2018-06-29,30.194151229305742,31.741030494532147,33.91149956342513,38.5766367372747,39.583469790889616,39.62204958662619,41.06954130500521,26.126956159022495,28.39336839315816,20.652273487090724
2018-06-30,31.37458867722996,35.5138510704103,35.82061641308459,37.41963423687649,40.053512298038314,38.31816323033034,39.619277408274726,23.417793899592386,30.44997466812519,21.877946485707398
2018-07-01,39.05715105377677,38.51203796939754,36.61441038140587,36.457423021948216,37.201365861336114,38.53983759687814,33.73688060759996,25.042743626746216,31.353172073857188,21.83675703305884
2018-07-02,36.03137667192985,39.70864045961869,38.570800141290825,37.61504550986965,33.42699227928345,38.420715416079865,34.3469420591222,27.73571417282835,30.958570033962523,18.99551887825303
2018-07-03,37.14306102895395,37.454167236235996,40.28654189411404,39.201684813422844,36.80522342010246,38.51338816837649,40.90153976574686,28.233353331236753,28.9987419432895,20.027275511735013
2018-07-04,36.16560189697506,37.29654209438505,37.70406235257063,36.87178509703798,39.558804954688235,37.29654070882405,40.07516187370078,27.77029590284208,28.087145051102635,24.071291595447747
2018-07-05,35.158871106155985,35.87683836071917,34.95119549781222,36.2725690895975,37.244859096837224,36.436894072423414,37.85625250557554,27.967838051686236,29.361514719458082,27.817455936873102
2018-07-06,28.76425569217406,28.824665135537607,31.530653216205906,35.536558112441064,27.87928623681809,35.92293370932472,34.66977838278315,29.747396188249898,31.07044908578864,24.5998818564633
2018-07-07,21.080080870394074,21.93491390188225,24.044229521920183,33.10259979847464,26.349561410620797,35.0003056963405,33.30979431382859,30.911649240070833,32.401809403993624,24.09817398452557
2018-07-08,24.19468571648925,25.009494390726235,25.311969999344228,33.49892925705339,30.697937092583416,34.089831764911324,33.99034012650591,30.893314489707436,32.39331966556366,26.37718192202694
2018-07-09,27.341752159343585,27.821486338721837,27.79098769479434,34.01222676188685,34.00489785090706,34.409392743990644,36.461715754325034,30.3392560921034,31.54669147438598,26.720175665692853
2018-07-10,30.574028927949183,30.935731085076302,31.66998840919386,35.98653799176299,34.52507737931184,35.85086302210829,38.05877047243917,30.99716553262486,31.128288366042543,23.132612165140554
2018-07-11,23.742597911091657,26.294349455539752,29.928728980639033,36.861837861661485,30.42515934350375,36.36674867319194,39.24155865121562,29.671757018663627,31.788332994766936,25.407881040805858
2018-07-12,24.30060394501783,26.51905125670257,28.573152287892665,36.85705303939731,31.088052863858326,36.873030477145335,39.52671158259295,28.336600958292276,31.89964089113639,29.13052162256959
2018-07-13,24.93148688843357,28.063619432062733,29.93043840382367,37.10408251472565,33.31504564438737,37.48756614962887,38.2230076389668,28.816815587511257,32.66385272104537,29.18076864921443
2018-07-14,26.08004891756546,30.67217408711953,31.912161963005854,36.67209787425298,34.43426732455229,37.70517689796066,37.19315870682226,29.502433456279523,33.60623433455302,28.01766574882322
2018-07-15,29.400072728316086,31.050069066389668,32.66933763404414,36.45481993551518,35.16513155248848,38.45442733316491,37.50012979442499,27.254440516794546,33.08280060609533,29.449188987194375
2018-07-16,32.64418248616153,35.70250175724147,35.13812148223696,36.477045774812595,33.1222039607662,38.2935765362308,36.1763581010869,29.196610573475898,33.0478111052335,29.50875025250452
2018-07-17,31.634404927470484,31.87293036068822,32.39636610583382,35.855945586189335,28.015752823200973,38.359015321220376,33.49267045169958,28.91239013551894,33.40869572107456,28.57381242098024
2018-07-18,24.17976365365656,23.644107629015384,26.09197450131629,35.99611645004216,26.672132871943,38.602649014729224,33.213519232850985,29.24648512887933,33.90310045035486,27.10569072830934
2018-07-19,23.854357650879347,25.520281217751045,27.279996765950834,35.510754338344064,28.16692176468493,40.59626951504639,36.91027065484512,29.672624188865477,34.22526539365644,24.981769833273926
2018-07-20,26.098511638493378,28.60597371867978,29.863214510166486,36.08734407893976,28.803093932115164,40.67283320935133,34.61818788766558,29.704723528215084,32.80642538608611,24.159073402834014
2018-07-21,24.252520947898784,25.682277941224214,24.530608142152023,37.012814796052645,26.44646761914547,40.189277672846906,33.44517748682964,30.229807825313426,31.997809231289935,24.35036383656339
2018-07-22,26.29090770064933,29.00448822818119,27.567353124626806,35.710176403408056,25.797536189677256,40.50004667828854,32.19285633634416,29.208084341697006,32.789464658365965,26.74345266203649
2018-07-23,26.658492217005712,27.3852956082744,28.076282084497052,33.030810078160556,27.1910140926723,38.930941947824756,31.860469427661535,28.062187642845206,34.728497705894384,28.415385536827134
2018-07-24,28.6827538528198,27.268886889654727,27.115366497441066,33.048278483084665,31.109521610268263,37.66150719105968,33.40805459509881,29.45471540748592,34.778253255958745,28.85513666522407
2018-07-25,27.374390608695666,26.387501443113546,27.02159137983547,33.9247020175421,29.488265707810278,37.45334332473148,33.04643044909264,27.849362660611526,35.64789223224771,29.78633237173616
2018-07-26,27.014856076703868,30.446731911302816,31.482806285531492,35.8062038060598,27.172367395123743,36.364892361828964,29.138469706154662,26.640132391448347,34.722566949136954,29.219682238442854
2018-07-27,31.198750042332506,30.453106750038476,31.79999204704744,35.97278764308853,25.134292085129097,36.614911051611,29.12925456047051,27.21021510622564,33.85823377540909,28.921961100153347
2018-07-28,29.149040238575097,28.18344187798685,29.523891524520106,34.642415334303706,26.30530198182645,38.016286836853,30.332262886462484,27.90469556852122,33.79646938611115,28.91539244165021
2018-07-29,27.57215942522633,26.938307266547824,28.182112017827396,34.68907824216771,26.92477475457739,38.648982101450656,29.09055161438526,26.983171292271308,33.479737764093734,30.758373443673754
2018-07-30,26.604976823301115,26.432356558568998,26.981980722134516,33.74309602424902,27.6924610042332,38.19749882075106,28.251467718490446,25.7549693776461,33.67140631815362,30.987375021838414
2018-07-31,27.873959298586367,28.332887702641415,29.741965892800287,33.335380595525,27.67919623259265,33.59570463718309,28.39299788863024,27.801930020697828,34.14150865825275,30.747423451433754
2018-08-01,28.513744359122104,30.22383750041478,31.339044405320912,31.950192347844993,27.93453466261415,33.90889496963679,30.33786019897535,28.01715138286825,33.08997458869561,27.99185540127647
2018-08-02,33.374782890235096,31.115834588391824,29.201540095623734,32.081883637062155,28.64675209663365,35.28674604628378,32.88348708518237,28.945099053815277,31.999369261687832,25.74794355885181
2018-08-03,32.33002069474995,30.391523677963946,28.694360680100186,33.11281077888801,31.89838178378487,36.07898637590015,35.4068692557452,28.1337789349434,31.99475257860064,24.066582177128737
2018-08-04,27.747436684353836,30.367779453652208,33.07329883618485,35.54109909773507,33.138192239895574,37.18242859491306,35.457114313225055,28.668841555113715,31.71772558774847,25.267680048450366
2018-08-05,31.727032266149777,33.18690634045457,34.19627994307945,36.5977696291684,34.8927941715585,36.94844627114622,37.07813654559631,27.816524845763702,30.78146326339491,27.02722400249898
2018-08-06,35.46995913815782,36.273105172807476,35.359039544430225,36.61813955026144,33.611206185630586,36.81787359312,36.08332655573471,26.962374775584944,32.11868293560333,28.296859480926127
2018-08-07,35.05107568030844,33.601122697695644,34.51214203939517,37.2133979694924,31.960261066345097,37.5077470956403,32.904283112564336,27.96206750348721,32.89074473574817,30.00933017738439
2018-08-08,31.77255097499524,31.156384146510884,32.65261150540443,37.23965767389166,31.104316122298727,37.764523689394714,33.9917407344079,28.439315696607228,32.64393900511732,31.342448011868935
2018-08-09,30.471481839578068,30.395828666652246,31.319624678987484,35.80191522235944,31.960153746150013,36.81971848276649,34.397319545324564,28.611618657869585,33.6682150147525,32.393385296051754
2018-08-10,28.947408957724072,29.374009047822362,30.854768186839074,34.8309121112784,31.97580754934025,35.93795690179456,33.99151224395978,29.443837936108917,33.19843540276869,31.227330412352565
2018-08-11,25.546695920021232,26.932286348025784,30.439556123936704,34.45858613223758,30.949611857814343,34.738364634382954,34.038778883962905,30.209598533451388,32.300874743954296,25.29450791348543
2018-08-12,24.953880560865795,27.570966595553344,29.640935670475603,35.266058333196,31.798436377690834,34.27492965071864,34.953515146846044,29.820394829906995,32.24836454874618,25.026173678181053
2018-08-13,24.65901592635077,25.491734364452473,27.58395054576669,35.67513129600172,31.54299748729055,34.60479320490325,35.08280603152738,28.452059556158183,31.108289732148624,27.415298720508915
2018-08-14,26.163656851005232,24.99847954982051,27.04201755091377,34.79540513534557,31.80786922261139,36.21911400110688,30.723403597850606,27.22721317411431,31.228514975533415,28.830944198714306
2018-08-15,31.665981581925777,34.3250193057885,33.27061953689136,35.12939497587669,31.67257749751879,37.65422090453329,31.319491985999296,27.584772451116223,30.90375047018103,30.089200223931712
2018-08-16,32.7546943139705,34.1792845456036,33.35952307301424,36.13068209667098,31.873977732145477,39.22252051578627,34.83708704874741,27.986472276460812,31.47394915920425,29.024806468260863
2018-08-17,30.365924797178675,32.35057003311609,34.107245424348065,35.763491011676905,31.620101859377012,38.3669857580154,32.98734012149162,28.566475351588004,32.69050805910794,26.764864067649782
2018-08-18,28.3103627374458,28.37955446320262,29.237067957794423,34.68430031899723,30.335671149541845,38.24632149252922,34.047343109227,26.881524150238516,32.59237392089761,26.96897325385335
